TIME,LOGL,VPH
2.28500000000000E+01,4.20248184250464E+01,4.57690951534546E+08
2.28599999999999E+01,4.20249374064278E+01,4.57690273852888E+08
2.28700000000000E+01,4.20249974358328E+01,4.57689550115059E+08
2.28799999999999E+01,4.20250250433272E+01,4.57688798678239E+08
2.28900000000000E+01,4.20250526556121E+01,4.57688051580409E+08
2.29000000000000E+01,4.20250801716727E+01,4.57687305493641E+08
2.29100000000000E+01,4.20251074374652E+01,4.57686559225117E+08
2.29200000000000E+01,4.20251345547668E+01,4.57685812853116E+08
2.29299999999999E+01,4.20251610116093E+01,4.57685065939291E+08
2.29400000000000E+01,4.20251843991773E+01,4.57684316554149E+08
2.29499999999999E+01,4.20252083318579E+01,4.57680384857079E+08
2.29600000000000E+01,4.20252425979226E+01,4.57659220655575E+08
2.29699999999999E+01,4.20252768604310E+01,4.57638056451260E+08
2.29800000000000E+01,4.20253111153349E+01,4.57616890176946E+08
2.29900000000000E+01,4.20253484720600E+01,4.57595716241785E+08
2.30000000000000E+01,4.20253521146962E+01,4.57574449755155E+08
2.30100000000000E+01,4.20253268592831E+01,4.57553108186188E+08
2.30199999999999E+01,4.20253016045728E+01,4.57531766598075E+08
2.30300000000000E+01,4.20252763146092E+01,4.57510424969395E+08
2.30399999999999E+01,4.20252510161604E+01,4.57489083211054E+08
2.30500000000000E+01,4.20252257531884E+01,4.57467741366109E+08
2.30599999999999E+01,4.20252001908283E+01,4.57446399308589E+08
2.30700000000000E+01,4.20251722419230E+01,4.57425055497961E+08
2.30800000000000E+01,4.20251442658234E+01,4.57404136082558E+08
2.30899999999999E+01,4.20251172782189E+01,4.57403355805249E+08
2.31000000000000E+01,4.20250903121900E+01,4.57402575494716E+08
2.31099999999999E+01,4.20250633457193E+01,4.57401796753470E+08
2.31200000000000E+01,4.20250292100789E+01,4.57401018630890E+08
2.31299999999999E+01,4.20249976769700E+01,4.57338074064872E+08
2.31400000000000E+01,4.20249832504005E+01,4.57091725081532E+08
2.31500000000000E+01,4.20249687603877E+01,4.56845376078797E+08
2.31600000000000E+01,4.20249542901969E+01,4.56599027063425E+08
2.31700000000000E+01,4.20249399318375E+01,4.56352301230109E+08
2.31799999999999E+01,4.20249255806000E+01,4.56104732807333E+08
2.31900000000000E+01,4.20249112293626E+01,4.55857164384556E+08
2.31999999999999E+01,4.20248952061177E+01,4.55599542125220E+08
2.32100000000000E+01,4.20248787813838E+01,4.55341889518697E+08
2.32199999999999E+01,4.20248524157155E+01,4.55084398172215E+08
2.32300000000000E+01,4.20248245392173E+01,4.54826905998263E+08
2.32400000000000E+01,4.20247966661078E+01,4.54569413821205E+08
2.32500000000000E+01,4.20247686769474E+01,4.54311872502997E+08
2.32600000000000E+01,4.20247513463883E+01,4.54056189025255E+08
2.32699999999999E+01,4.20248722009402E+01,4.54044364990654E+08
2.32800000000000E+01,4.20249930790867E+01,4.54032540947206E+08
2.32899999999999E+01,4.20251139687990E+01,4.54020716897872E+08
2.33000000000000E+01,4.20252348835150E+01,4.54008935472182E+08
2.33099999999999E+01,4.20253560558393E+01,4.53998331062854E+08
2.33200000000000E+01,4.20254772281637E+01,4.53987726653527E+08
2.33300000000000E+01,4.20256045886585E+01,4.53984077239106E+08
2.33399999999999E+01,4.20257359886217E+01,4.53984340940252E+08
2.33500000000000E+01,4.20258696133144E+01,4.53976732255711E+08
2.33599999999999E+01,4.20260039012771E+01,4.53963995615721E+08
2.33700000000000E+01,4.20261381910213E+01,4.53951258974393E+08
2.33799999999999E+01,4.20262724902816E+01,4.53938553343695E+08
2.33900000000000E+01,4.20264144049628E+01,4.53925869019664E+08
2.34000000000000E+01,4.20263559129966E+01,4.53764504908292E+08
2.34100000000000E+01,4.20262348011164E+01,4.53572544236994E+08
2.34200000000000E+01,4.20261137068617E+01,4.53380583557173E+08
2.34299999999999E+01,4.20259924009991E+01,4.53188378067194E+08
2.34400000000000E+01,4.20258702556940E+01,4.52995527678244E+08
2.34499999999999E+01,4.20257479712167E+01,4.52802677220050E+08
2.34600000000000E+01,4.20256243676906E+01,4.52609826188464E+08
2.34699999999999E+01,4.20254969959085E+01,4.52416854962169E+08
2.34800000000000E+01,4.20253661761485E+01,4.52219461007187E+08
2.34900000000000E+01,4.20252427284970E+01,4.52031132388597E+08
2.35000000000000E+01,4.20251195242820E+01,4.51842803729099E+08
2.35100000000000E+01,4.20249962853177E+01,4.51654435625405E+08
2.35199999999999E+01,4.20248666841824E+01,4.51451155862711E+08
2.35300000000000E+01,4.20247476781280E+01,4.51236295471178E+08
2.35399999999999E+01,4.20247310874768E+01,4.51153941259878E+08
2.35500000000000E+01,4.20247144265034E+01,4.51071385473865E+08
2.35599999999999E+01,4.20246977083108E+01,4.50988667264225E+08
2.35700000000000E+01,4.20246815690267E+01,4.50906554384268E+08
2.35800000000000E+01,4.20246660201330E+01,4.50824725999044E+08
2.35899999999999E+01,4.20246504712394E+01,4.50742897613821E+08
2.36000000000000E+01,4.20246325084116E+01,4.50661067916181E+08
2.36099999999999E+01,4.20246155010591E+01,4.50581791191552E+08
2.36200000000000E+01,4.20245891587974E+01,4.50508441974015E+08
2.36299999999999E+01,4.20245577241893E+01,4.50432148078550E+08
2.36400000000000E+01,4.20245261624827E+01,4.50355575494154E+08
2.36500000000000E+01,4.20244946251272E+01,4.50279032250940E+08
2.36600000000000E+01,4.20244878443197E+01,4.50241669579240E+08
2.36700000000000E+01,4.20244968379379E+01,4.50131745488189E+08
2.36799999999999E+01,4.20244977927714E+01,4.49975473906687E+08
2.36900000000000E+01,4.20244989126338E+01,4.49819514892713E+08
2.36999999999999E+01,4.20245000556262E+01,4.49663591321602E+08
2.37100000000000E+01,4.20245007080342E+01,4.49507183084577E+08
2.37199999999999E+01,4.20245012801087E+01,4.49350500073622E+08
2.37300000000000E+01,4.20245033239554E+01,4.49193816779241E+08
2.37400000000000E+01,4.20245107741641E+01,4.49037132346451E+08
2.37500000000000E+01,4.20245194258319E+01,4.48880445401719E+08
2.37600000000000E+01,4.20245338807698E+01,4.48724306634311E+08
2.37699999999999E+01,4.20245502366057E+01,4.48570849358091E+08
2.37800000000000E+01,4.20245665868010E+01,4.48417390990700E+08
2.37899999999999E+01,4.20245829336199E+01,4.48263900160714E+08
2.38000000000000E+01,4.20245882015323E+01,4.48120662964976E+08
2.38099999999999E+01,4.20245323801918E+01,4.48120166848160E+08
2.38200000000000E+01,4.20244607234629E+01,4.48119665416451E+08
2.38300000000000E+01,4.20243890139409E+01,4.48119169713597E+08
2.38399999999999E+01,4.20243172480908E+01,4.48118684275449E+08
2.38500000000000E+01,4.20242451978073E+01,4.48118942129774E+08
2.38599999999999E+01,4.20241731470130E+01,4.48119216075503E+08
2.38700000000000E+01,4.20240985390732E+01,4.48115868928493E+08
2.38799999999999E+01,4.20240217342837E+01,4.48109433223165E+08
2.38900000000000E+01,4.20239335677283E+01,4.48079831938264E+08
2.39000000000000E+01,4.20238377368658E+01,4.48032258059366E+08
2.39100000000000E+01,4.20237413645724E+01,4.47984684080243E+08
2.39200000000000E+01,4.20236449787784E+01,4.47937120969536E+08
2.39299999999999E+01,4.20235485883561E+01,4.47889580538674E+08
2.39400000000000E+01,4.20234264606020E+01,4.47841878316016E+08
2.39499999999999E+01,4.20233488520037E+01,4.47794067072089E+08
2.39600000000000E+01,4.20232769146902E+01,4.47746254668958E+08
2.39699999999999E+01,4.20232049808660E+01,4.47698442256120E+08
2.39800000000000E+01,4.20231332043745E+01,4.47650629770407E+08
2.39900000000000E+01,4.20230618035949E+01,4.47602817056749E+08
2.40000000000000E+01,4.20229904028153E+01,4.47555004343092E+08
2.40100000000000E+01,4.20229186070444E+01,4.47512372269036E+08
2.40199999999999E+01,4.20228464174900E+01,4.47469738984114E+08
2.40300000000000E+01,4.20227857494993E+01,4.47460329644475E+08
2.40399999999999E+01,4.20227278200125E+01,4.47458557828057E+08
2.40500000000000E+01,4.20226699477786E+01,4.47456785937885E+08
2.40600000000000E+01,4.20226120834275E+01,4.47455005107653E+08
2.40700000000000E+01,4.20225542172001E+01,4.47453224195249E+08
2.40800000000000E+01,4.20225513888671E+01,4.47451613116170E+08
2.40899999999999E+01,4.20226051308666E+01,4.47449988515330E+08
2.41000000000000E+01,4.20226589191608E+01,4.47448363544061E+08
2.41099999999999E+01,4.20227127063225E+01,4.47446738565819E+08
2.41200000000000E+01,4.20227663894090E+01,4.47444933738521E+08
2.41299999999999E+01,4.20228198266815E+01,4.47442817014925E+08
2.41400000000000E+01,4.20228732639541E+01,4.47440700291329E+08
2.41500000000000E+01,4.20229276853155E+01,4.47438609080322E+08
2.41600000000000E+01,4.20229827602520E+01,4.47438305814783E+08
2.41700000000000E+01,4.20230479370940E+01,4.47437996708032E+08
2.41799999999999E+01,4.20231142374511E+01,4.47437687245686E+08
2.41900000000000E+01,4.20231804538735E+01,4.47437378940439E+08
2.41999999999999E+01,4.20232466868201E+01,4.47437078432879E+08
2.42100000000000E+01,4.20233129340036E+01,4.47436777920512E+08
2.42199999999999E+01,4.20232931112180E+01,4.47378691687114E+08
2.42300000000000E+01,4.20231661263959E+01,4.47280125790219E+08
2.42400000000000E+01,4.20230333835403E+01,4.47181558839211E+08
2.42500000000000E+01,4.20229006358413E+01,4.47082991882405E+08
2.42600000000000E+01,4.20227678558333E+01,4.46984627075847E+08
2.42699999999999E+01,4.20226350948964E+01,4.46886551931405E+08
2.42800000000000E+01,4.20225023339595E+01,4.46788476786962E+08
2.42899999999999E+01,4.20223679234132E+01,4.46686317487507E+08
2.43000000000000E+01,4.20222331734663E+01,4.46583337712678E+08
2.43100000000000E+01,4.20220910011942E+01,4.46459303411106E+08
2.43200000000000E+01,4.20219470336476E+01,4.46335268923396E+08
2.43300000000000E+01,4.20218032077524E+01,4.46211234383578E+08
2.43399999999999E+01,4.20216593596735E+01,4.46087186728452E+08
2.43500000000000E+01,4.20215154873576E+01,4.45963123244435E+08
2.43599999999999E+01,4.20213408542344E+01,4.45890741377255E+08
2.43700000000000E+01,4.20211511165223E+01,4.45492765961000E+08
2.43799999999999E+01,4.20209641829127E+01,4.44939138561640E+08
2.43900000000000E+01,4.20207772002013E+01,4.44385487194414E+08
2.44000000000000E+01,4.20205901154087E+01,4.43831832887517E+08
2.44100000000000E+01,4.20204027226440E+01,4.43275694715996E+08
2.44200000000000E+01,4.20202153238622E+01,4.42719446829330E+08
2.44299999999999E+01,4.20200268660599E+01,4.42167003912009E+08
2.44400000000000E+01,4.20198390500187E+01,4.41615099352730E+08
2.44499999999999E+01,4.20196481146395E+01,4.41084497119803E+08
2.44600000000000E+01,4.20194600615158E+01,4.40554213404314E+08
2.44699999999999E+01,4.20192715262108E+01,4.40023704288331E+08
2.44800000000000E+01,4.20190829563636E+01,4.39493155387940E+08
2.44900000000000E+01,4.20188943827201E+01,4.38962536276914E+08
2.45000000000000E+01,4.20187723336485E+01,4.38434055368043E+08
2.45100000000000E+01,4.20187589109507E+01,4.38123118993770E+08
2.45199999999999E+01,4.20187791568556E+01,4.38120366622727E+08
2.45300000000000E+01,4.20187994098703E+01,4.38117630032039E+08
2.45399999999999E+01,4.20188198236238E+01,4.38114903429490E+08
2.45500000000000E+01,4.20188410696048E+01,4.38113830049242E+08
2.45600000000000E+01,4.20188624331762E+01,4.38113696849198E+08
2.45700000000000E+01,4.20188827294194E+01,4.38113562278832E+08
2.45800000000000E+01,4.20189014524782E+01,4.38112534705648E+08
2.45899999999999E+01,4.20189291389782E+01,4.38110784813712E+08
2.46000000000000E+01,4.20189553129911E+01,4.38086786823477E+08
2.46099999999999E+01,4.20189814575467E+01,4.38062929055381E+08
2.46200000000000E+01,4.20190075903095E+01,4.38039173316760E+08
2.46299999999999E+01,4.20190337554300E+01,4.38015523461001E+08
2.46400000000000E+01,4.20190312159380E+01,4.37929291599323E+08
2.46500000000000E+01,4.20189236033798E+01,4.37611158004515E+08
2.46600000000000E+01,4.20188499555450E+01,4.37293006935803E+08
2.46700000000000E+01,4.20187763071620E+01,4.36974855865233E+08
2.46799999999999E+01,4.20187026567076E+01,4.36656705331807E+08
2.46900000000000E+01,4.20186281950306E+01,4.36337173973556E+08
2.46999999999999E+01,4.20185537395420E+01,4.36017562209849E+08
2.47100000000000E+01,4.20184821125907E+01,4.35697949812443E+08
2.47199999999999E+01,4.20184142866179E+01,4.35379020442048E+08
2.47300000000000E+01,4.20183472801118E+01,4.35060351570588E+08
2.47400000000000E+01,4.20182825845861E+01,4.34754836669916E+08
2.47500000000000E+01,4.20182192707562E+01,4.34459079710167E+08
2.47600000000000E+01,4.20181560241942E+01,4.34163322652829E+08
2.47699999999999E+01,4.20180927563206E+01,4.33867501303323E+08
2.47800000000000E+01,4.20180294382404E+01,4.33571633855585E+08
2.47899999999999E+01,4.20180221680197E+01,4.33536439085455E+08
2.48000000000000E+01,4.20179798600228E+01,4.33535079135421E+08
2.48100000000000E+01,4.20178950419956E+01,4.33533713358916E+08
2.48200000000000E+01,4.20178102394585E+01,4.33532347577500E+08
2.48300000000000E+01,4.20177256251296E+01,4.33531839880391E+08
2.48399999999999E+01,4.20176408634387E+01,4.33531936129015E+08
2.48500000000000E+01,4.20175553987806E+01,4.33531018915121E+08
2.48599999999999E+01,4.20174634639885E+01,4.33518180870441E+08
2.48700000000000E+01,4.20173660372284E+01,4.33500839184624E+08
2.48799999999999E+01,4.20172525969877E+01,4.33471202399303E+08
2.48900000000000E+01,4.20171387781583E+01,4.33441565026990E+08
2.49000000000000E+01,4.20170249414679E+01,4.33411926218195E+08
2.49100000000000E+01,4.20169110981350E+01,4.33382323018671E+08
2.49200000000000E+01,4.20167972536379E+01,4.33352760803890E+08
2.49299999999999E+01,4.20167260424010E+01,4.33323250361629E+08
2.49400000000000E+01,4.20166931297281E+01,4.33282739856022E+08
2.49499999999999E+01,4.20166984215186E+01,4.33240860425562E+08
2.49600000000000E+01,4.20167085941147E+01,4.33198977795810E+08
2.49699999999999E+01,4.20167187842368E+01,4.33157036038332E+08
2.49800000000000E+01,4.20167296769627E+01,4.33115094127058E+08
2.49900000000000E+01,4.20167408137359E+01,4.33073152175449E+08
2.50000000000000E+01,4.20167533360692E+01,4.33039086531421E+08
2.50100000000000E+01,4.20167657910516E+01,4.33009354150905E+08
2.50199999999999E+01,4.20167986929458E+01,4.32993524321790E+08
2.50300000000000E+01,4.20168348950491E+01,4.32980578628978E+08
2.50399999999999E+01,4.20168692760533E+01,4.32967632619969E+08
2.50500000000000E+01,4.20169037196376E+01,4.32954689997379E+08
2.50600000000000E+01,4.20169381820651E+01,4.32941747636295E+08
2.50700000000000E+01,4.20169726842839E+01,4.32928805257718E+08
2.50800000000000E+01,4.20169993034974E+01,4.32918048624736E+08
2.50899999999999E+01,4.20170284205461E+01,4.32917426243076E+08
2.51000000000000E+01,4.20170255370618E+01,4.32916798934079E+08
2.51099999999999E+01,4.20170226773469E+01,4.32916190227654E+08
2.51200000000000E+01,4.20170195913078E+01,4.32915622577263E+08
2.51299999999999E+01,4.20170162200372E+01,4.32915053787615E+08
2.51400000000000E+01,4.20170129328235E+01,4.32914484920871E+08
2.51500000000000E+01,4.20170166569394E+01,4.32914256141328E+08
2.51600000000000E+01,4.20170134969343E+01,4.32909590210028E+08
2.51700000000000E+01,4.20169925301014E+01,4.32892925120324E+08
2.51799999999999E+01,4.20169725027828E+01,4.32876259843941E+08
2.51900000000000E+01,4.20169531491271E+01,4.32859539650446E+08
2.51999999999999E+01,4.20169332406952E+01,4.32842335188902E+08
2.52100000000000E+01,4.20169133180117E+01,4.32825120917455E+08
2.52199999999999E+01,4.20168459953890E+01,4.32764058014823E+08
2.52300000000000E+01,4.20166599649204E+01,4.32593187233022E+08
2.52400000000000E+01,4.20164600394519E+01,4.32408578014155E+08
2.52500000000000E+01,4.20162328943517E+01,4.32196506915074E+08
2.52600000000000E+01,4.20160057387977E+01,4.31984435810633E+08
2.52699999999999E+01,4.20157780678664E+01,4.31771685433729E+08
2.52800000000000E+01,4.20155503020640E+01,4.31558769297079E+08
2.52899999999999E+01,4.20153211221392E+01,4.31345733673622E+08
2.53000000000000E+01,4.20150897078217E+01,4.31132697371606E+08
2.53100000000000E+01,4.20148624004244E+01,4.30930508147766E+08
2.53200000000000E+01,4.20146373415937E+01,4.30734310846832E+08
2.53300000000000E+01,4.20144108488389E+01,4.30538113395748E+08
2.53399999999999E+01,4.20141837958211E+01,4.30342026220525E+08
2.53500000000000E+01,4.20139572722569E+01,4.30146339035381E+08
2.53599999999999E+01,4.20137307816508E+01,4.29950675914510E+08
2.53700000000000E+01,4.20136135027371E+01,4.29838507572368E+08
2.53799999999999E+01,4.20135843979536E+01,4.29796483799117E+08
2.53900000000000E+01,4.20135630223965E+01,4.29770491346781E+08
2.54000000000000E+01,4.20135612262717E+01,4.29769663772264E+08
2.54100000000000E+01,4.20135595332415E+01,4.29768928106542E+08
2.54200000000000E+01,4.20135587102737E+01,4.29768862904956E+08
2.54299999999999E+01,4.20135578924777E+01,4.29768888539068E+08
2.54400000000000E+01,4.20135535560001E+01,4.29765037485747E+08
2.54499999999999E+01,4.20135456849776E+01,4.29757698069355E+08
2.54600000000000E+01,4.20135509078552E+01,4.29750354694062E+08
2.54699999999999E+01,4.20135576137560E+01,4.29743010870372E+08
2.54800000000000E+01,4.20135644568435E+01,4.29734462632561E+08
2.54900000000000E+01,4.20135713035459E+01,4.29725323443950E+08
2.55000000000000E+01,4.20135779303000E+01,4.29716215431972E+08
2.55100000000000E+01,4.20135845671326E+01,4.29707113720729E+08
2.55199999999999E+01,4.20135547300849E+01,4.29698002322357E+08
2.55300000000000E+01,4.20135064870689E+01,4.29679367373635E+08
2.55399999999999E+01,4.20134555018087E+01,4.29645854036047E+08
2.55500000000000E+01,4.20134068827783E+01,4.29612333260722E+08
2.55600000000000E+01,4.20133581279248E+01,4.29578757960046E+08
2.55700000000000E+01,4.20133089517456E+01,4.29545115920387E+08
2.55800000000000E+01,4.20132598339020E+01,4.29511473860835E+08
2.55899999999999E+01,4.20132173359133E+01,4.29482720516516E+08
2.56000000000000E+01,4.20131776756072E+01,4.29456557995842E+08
2.56099999999999E+01,4.20131265372215E+01,4.29430392886725E+08
2.56200000000000E+01,4.20130753988359E+01,4.29404227777609E+08
2.56299999999999E+01,4.20130240714144E+01,4.29379064279662E+08
2.56400000000000E+01,4.20129725284426E+01,4.29354594920286E+08
2.56500000000000E+01,4.20129203524416E+01,4.29329151437998E+08
2.56600000000000E+01,4.20128681133143E+01,4.29303626980628E+08
2.56700000000000E+01,4.20127001814152E+01,4.29188029476817E+08
2.56799999999999E+01,4.20124985557498E+01,4.29047196268090E+08
2.56900000000000E+01,4.20123106208398E+01,4.28924922308863E+08
2.56999999999999E+01,4.20120918162931E+01,4.28802641735101E+08
2.57100000000000E+01,4.20118729562057E+01,4.28680240061721E+08
2.57199999999999E+01,4.20116539263859E+01,4.28557476293014E+08
2.57300000000000E+01,4.20114348435099E+01,4.28434710286152E+08
2.57400000000000E+01,4.20112134649137E+01,4.28311943571031E+08
2.57500000000000E+01,4.20109914707749E+01,4.28187172351926E+08
2.57600000000000E+01,4.20107715131836E+01,4.28043348186969E+08
